User,Totals
Airplaneman,39
Ian.thomson,38
Jakec,38
Magioladitis,38
Yamla,37
AnemoneProjectors,37
SlimVirgin,37
The Blade of the Northern Lights,35
Miniapolis,35
Athaenara,35
Acalamari,33
Parsecboy,33
Anachronist,32
SouthernNights,32
Ohnoitsjamie,32
Rogerd,32
Allen3,31
Soap,31
Reaper Eternal,31
TFA Protector Bot,30
DoRD,30
Samir,30
Y,29
UkPaolo,28
WikiLeon,27
NativeForeigner,27
Cuchullain,27
Ser Amantio di Nicolao,27
Alex Bakharev,26
Metropolitan90,26
Wtmitchell,26
David Eppstein,26
Bilby,25
Juliancolton,24
Scott,24
Keilana,24
Fenix down,24
Paul Erik,24
Xymmax,23
Fox,23
Samsara,22
David Levy,22
Newyorkbrad,21
ESkog,21
Rmhermen,20
Wizardman,19
Aervanath,19
Fram,19
Doc James,19
Slakr,18
Redrose64,17
PresN,17
WilyD,17
Postdlf,17
Waggers,17
Eluchil404,17
ErrantX,17
Mlaffs,16
Patar knight,16
Worm That Turned,16
Billinghurst,15
Salvio giuliano,15
Gamaliel,15
Tide rolls,15
Mailer diablo,15
JLaTondre,14
Mike Cline,14
Bencherlite,14
Number 57,13
Valfontis,13
Dennis Brown,13
Edison,13
SilkTork,13
Alison,13
Connormah,12
Thryduulf,12
Someguy1221,12
I JethroBT,12
Seraphimblade,12
Nihiltres,11
Xaosflux,11
Ruud Koot,11
DeltaQuad,11
Beetstra,11
BOZ,10
Writ Keeper,10
Voice of Clam,10
PhilKnight,10
GorillaWarfare,9
BD2412,9
WJBscribe,9
De728631,9
Anomie,9
Jackmcbarn,8
Jdforrester,8
Nakon,8
Prolog,8
John,8
Kevin Gorman,8
Sherool,8
Shirik,8
Renata3,7
RegentsPark,7
Ezhiki,7
Phantomsteve,7
KTC,7
NuclearWarfare,7
Mindmatrix,7
Bkonrad,7
Brookie,7
Vianello,7
Hoary,7
Keegan,7
Crisco 1492,7
Topbanana,6
Mark Arsten,6
Sasquatch,6
ErikHaugen,6
Victuallers,6
Daniel Case,6
Richwales,6
Mike Peel,6
Mjroots,6
Malcolmxl5,6
Catfish Jim and the soapdish,6
Menchi,5
Michael Greiner,5
Eleassar,5
Neutrality,5
MilborneOne,5
Fuzheado,5
Bjelleklang,5
Efe,5
Yngvadottir,5
The ed17,5
Buckshot06,5
Djsasso,5
Sjakkalle,5
Antandrus,5
Steel,5
Keith D,5
OlEnglish,5
Mufka,5
Ground Zero,5
Geni,4
Peteforsyth,4
Tedder,4
Tinucherian,4
Gfoley4,4
RockMagnetist,4
Euryalus,4
RL0919,4
The Rambling Man,4
Meno25,4
ScottDavis,4
Heimstern,4
Woohookitty,4
Jonathunder,4
Titodutta,4
WereSpielChequers,4
Missvain,4
Canadian Paul,4
Ianblair23,4
Tim!,4
Ben MacDui,4
Harrias,3
January,3
Guettarda,3
Bobak,3
Ched,3
Ericorbit,3
Lenticel,3
Shyamal,3
GoldRingChip,3
Pathoschild,3
CIreland,3
Theda,3
Geschichte,3
MichaelQSchmidt,3
Jusjih,3
Gnangarra,3
Rklawton,3
Ultraexactzz,3
ChrisTheDude,3
Hesperian,3
MIDI,3
Jehochman,3
Graham Beards,3
LFaraone,3
Edokter,3
Arctic.gnome,3
BorgQueen,3
Risker,3
Rkitko,3
Delldot,3
Everyking,3
Dweller,3
Nihonjoe,3
Tom Morris,2
Kinu,2
Lectonar,2
PrimeHunter,2
Marasmusine,2
Floquenbeam,2
Joy,2
WhisperToMe,2
Masem,2
StringTheory11,2
Oleg Alexandrov,2
East718,2
TexasAndroid,2
Dravecky,2
Moriori,2
Arthur Rubin,2
Mentifisto,2
MastCell,2
Spellcast,2
Canley,2
Huntster,2
Spike Wilbury,2
Thumperward,2
FloNight,2
Smalljim,2
Jc37,2
Ronhjones,2
Mattinbgn,2
Resolute,2
28bytes,2
Zero0000,2
Mark Ironie,2
Andrewa,2
Bhadani,2
Kaihsu,2
J Milburn,2
Neelix,2
Rschen7754,2
Sadads,2
King of Hearts,2
Stifle,2
Dbachmann,2
Discospinster,2
Calliopejen1,2
Stwalkerster,1
Glen,1
SimonP,1
Finlay McWalter,1
Xeno,1
Kirill Lokshin,1
Reedy,1
Mackensen,1
Pagrashtak,1
Grutness,1
Avraham,1
DavidWBrooks,1
Jimp,1
Cyde,1
Mitchazenia,1
Trappist the monk,1
Acdixon,1
Golbez,1
Rettetast,1
Charles Matthews,1
Melchoir,1
Ocaasi,1
Cryptic,1
Jengod,1
Panyd,1
Lowellian,1
CT Cooper,1
Cenarium,1
Hyacinth,1
Michael Hardy,1
DerHexer,1
Bumm13,1
Al Ameer son,1
Garion96,1
Ddstretch,1
AuburnPilot,1
Andrew Gray,1
Warofdreams,1
AxelBoldt,1
Tom harrison,1
Nv8200pa,1
Yaris678,1
Earl Andrew,1
The Moose,1
Gyrofrog,1
EncMstr,1
Tabercil,1
Willking1979,1
John K,1
TLSuda,1
MichaelBillington,1
Fluffernutter,1
Daniel J. Leivick,1
Jerzy,1
Zanimum,1
HappyCamper,1
KillerChihuahua,1
Dante Alighieri,1
Roger Davies,1
David Fuchs,1
Edward,1
😂,1
Nick,1
Davidcannon,1
David Gerard,1
B,1
Paul August,1
Tyrol5,1
Howcheng,1
Cbl62,1
JesseW,1
Gryffindor,1
Nev1,1
